29 1 2 -0.28 3.33265482704788 5.107571233618193 15.306663189311337
30 1 2 -0.28 3.4668778846994597 6.8102696191591985 17.169679231065146
31 1 2 -0.28 3.5939355121523384 0.5925855321416312 14.367639769736684
32 1 2 -0.28 4.608378890565981 8.888676316658485 11.88858529622303
33 1 2 -0.28 4.640625573041849 4.882865205267594 11.95191207082539
34 1 2 -0.28 4.820844566966693 5.703605400337294 18.436168190751754
35 1 2 -0.28 5.078762540567237 10.412938455044 17.17811257674353
36 1 2 -0.28 5.224425590359111 3.1518247891979754 14.534844240854234
37 1 2 -0.28 5.367698395929799 7.857411923753444 13.720274028877446
38 1 2 -0.28 5.4298062796591955 5.2175414601703265 15.904204817394348
39 1 2 -0.28 6.067205601492972 0.5627281122190615 15.249680413418979
40 1 2 -0.28 6.277055228137951 5.292871204981221 13.252943262705315
41 1 2 -0.28 6.444357706747941 9.528622812810257 12.844517675635053
42 1 2 -0.28 6.621898610553929 8.31305710019647 10.353853650427967
43 1 2 -0.28 6.702130036020179 2.2408382052415186 16.473457524761915
44 1 2 -0.28 7.144237196888835 4.561929104431682 9.915829553388877
45 1 2 -0.28 7.786989266534653 3.7552718178680458 11.846112214252264
46 1 2 -0.28 8.074084028127059 6.99549811639049 13.48235217097052
47 1 2 -0.28 8.45855875851461 6.293778963783145 11.360522449172583
48 1 2 -0.28 9.403519434420849 1.4447968207496604 12.227315936031308
49 1 2 -0.28 9.579366162289007 0.5812065057209871 10.269425795008438
50 1 2 -0.28 10.35373526005956 7.5449402774629615 9.705813396636483
51 1 2 -0.28 10.572955106094616 3.818129315785819 12.82601348826601
52 1 2 -0.28 10.928007786713065 5.681369283520358 10.763809050007907
53 1 2 -0.28 -0.31315089005032065 6.749233084458734 13.007264930166127
54 1 2 -0.28 -1.1050638221813276 9.068481792673419 13.599993424851471
55 1 3 0.41 0.26208667499187976 6.082953943831131 22.41995590840086
56 1 3 0.41 0.5840353841417665 0.47835538972929875 22.21590588160505
57 1 3 0.41 1.0005196957619993 2.456912864232711 22.23756681962383
58 1 3 0.41 1.2193572434586994 4.8486970460537755 22.256523904578586
59 1 3 0.41 2.0839095427516914 2.20935858618956 19.12226390292707
60 1 3 0.41 2.1495063800695617 0.7101327624871553 19.312296058379104
61 1 3 0.41 2.316756147378023 6.8293995783111185 21.729282139965076
62 1 3 0.41 2.369811520875632 0.650424164061486 21.965038848196738
63 1 3 0.41 2.525635784959775 6.892839732020338 20.2473322657585
64 1 3 0.41 2.760238103004412 5.241437653123367 9.319384145064802
65 1 3 0.41 3.107039301646655 8.671597961041938 21.143365982604696
66 1 3 0.41 3.605014720459321 3.711476427439537 20.958469297103417
67 1 3 0.41 3.6878575343717688 3.6264873050324224 22.55593935051285
68 1 3 0.41 4.031114892418241 10.16840715212257 21.451449612325217
69 1 3 0.41 4.25697882104546 4.616957442837136 9.360813242138937
70 1 3 0.41 4.660629606402716 6.920682901896033 21.660799967940775
71 1 3 0.41 4.847166970051654 2.2704334156624073 21.535158476545792
72 1 3 0.41 5.181650418783144 3.2329332271424263 19.215579856312882
73 1 3 0.41 5.339641156465744 5.638255260761705 21.9625003896352
74 1 3 0.41 5.662707579167356 1.4437408675614003 22.526651967626993
75 1 3 0.41 6.570321830556043 7.263214978582448 16.87233781096324
76 1 3 0.41 6.594136205371645 2.489924459251522 19.25058257232075
77 1 3 0.41 6.712343416665505 3.740828209761481 21.110143235122855
78 1 3 0.41 6.833862575598301 1.6967283119661052 9.318013029866814
79 1 3 0.41 7.093367443400928 6.9042369365074165 21.861158120101486
80 1 3 0.41 7.143532830771339 3.9255052939822668 22.60487009266414
81 1 3 0.41 7.231200642842542 4.765672443111813 18.840473527243898
82 1 3 0.41 7.637842029724979 5.735401732093628 17.68813234140089
83 1 3 0.41 7.748484602882367 1.0862808104804054 20.14263053652055
84 1 3 0.41 7.977592296981151 8.132373834573002 22.15785350362856
85 1 3 0.41 8.04061395358593 7.653527105742589 16.91817707977476
86 1 3 0.41 8.213631949571795 1.0667639314786763 22.723153229190768
87 1 3 0.41 8.306995564123572 1.9299739216120582 18.83305688700528
88 1 3 0.41 8.48136919171899 9.525993904446922 18.357708416840918
89 1 3 0.41 8.671211808055084 3.612395000153521 21.155343087746857
90 1 3 0.41 8.919410771001576 6.4703083168250055 22.17358386892074
91 1 3 0.41 9.061727568467813 3.9157493808586548 18.25322446461332
92 1 3 0.41 9.07675622399232 1.7304464636854033 21.581938875085168
93 1 3 0.41 9.217339367644188 6.441381492793888 19.38605605650991
94 1 3 0.41 9.497270876820979 4.863051970935382 22.240562331050192
95 1 3 0.41 9.620497569637644 8.511408812334052 18.539005216593853
96 1 3 0.41 9.77358221712361 9.254721469080303 21.651349038114564
97 1 3 0.41 9.81632091157221 9.050461482326805 23.862346162978948
98 1 3 0.41 9.842838579541807 3.132977071510269 19.91117458153659
99 1 3 0.41 10.042644558335091 2.5378120811026017 17.707792979042612
100 1 3 0.41 10.305752535401407 0.7840387317499383 17.192553487185126
101 1 3 0.41 10.75473342267724 8.130782465574852 21.04616924587191
102 1 3 0.41 10.830167512427998 6.361555789768571 19.363469227920124
103 1 3 0.41 11.58602400447089 1.6158996183459018 17.406219288699155
104 1 3 0.41 -0.2552369155219794 3.4260500905492304 21.76904205118523
105 1 4 -0.82 0.6956412964486167 3.4597488545564588 22.276819896215265
106 1 4 -0.82 1.2128859816340303 5.855716692494645 22.52622600773589
107 1 4 -0.82 1.3014557996066174 1.1063884074721275 22.573194579757175
108 1 4 -0.82 1.5123770436704234 4.319676936793806 17.39928308170437
109 1 4 -0.82 1.5836098832657577 1.4078628514747666 18.885718712271608
110 1 4 -0.82 1.6617464761058074 5.937487693738377 19.26737007181486
111 1 4 -0.82 2.561852010527898 2.596163275747179 14.146396585733486
112 1 4 -0.82 2.900107123126748 3.792981826757059 19.40813557490694
113 1 4 -0.82 2.985205785881863 7.263434584409275 21.107012566037373
114 1 4 -0.82 3.107584748631004 9.734768594627884 21.278638968578615
115 1 4 -0.82 3.7228393538419575 5.4667461149764005 9.389193420701675
116 1 4 -0.82 4.150952888261856 3.3414664449520783 16.532507076202673
117 1 4 -0.82 4.2315037858039535 3.697701630160692 21.73518696675154
118 1 4 -0.82 4.705943492649847 2.881464753982428 9.796155341008003
119 1 4 -0.82 5.209839894058509 1.3431156150148909 21.640876556140704
120 1 4 -0.82 5.214692846361677 2.192164259328909 12.14873974015402
121 1 4 -0.82 5.513005400626033 6.558711538404841 22.102584742832203
122 1 4 -0.82 5.969155999198022 6.49389777008891 11.234287508336049
123 1 4 -0.82 6.155280378771702 3.390098427587817 19.271872102140783
124 1 4 -0.82 6.854200369972178 1.636513327979681 10.313588996815183
125 1 4 -0.82 7.321005110290985 4.276246072689944 21.691827982297593
126 1 4 -0.82 7.4702798402757145 6.947530371467127 16.55973278995955
127 1 4 -0.82 7.571765135768444 1.2417674554667406 19.160948163446697
128 1 4 -0.82 8.006127380342928 7.26785046036708 21.677054372548213
129 1 4 -0.82 8.043281356759113 5.209077434184603 18.47432758116754
130 1 4 -0.82 8.562901241615927 0.8831457435451071 21.795503332542147
131 1 4 -0.82 8.81091405639116 8.413005946157746 11.815813965041418
132 1 4 -0.82 9.149012304517749 8.990238154599263 17.828231052901593
133 1 4 -0.82 9.501049562213481 3.0345489388921343 18.523151504027847
134 1 4 -0.82 9.5947309148497 3.17354847329583 20.95949959495038
135 1 4 -0.82 9.76216818518242 5.7640294001101315 22.582703172884614
136 1 4 -0.82 10.092586465510584 6.9963435978965345 19.52305940970636
137 1 4 -0.82 10.643826260693226 8.774185767653224 21.77836363630858
138 1 4 -0.82 10.75158326432539 1.5733591030033645 16.87679349990376
139 1 5 0.0 0.00998582246856037 3.447011690913238 7.046573963028084
140 1 5 0.0 0.08511692980036639 3.3895118562228923 -0.04426566617071937
141 1 5 0.0 1.2485849650332819 9.031287502691715 2.4256296480909567
142 1 5 0.0 1.2569781408318297 5.897528079924399 7.01350267838154
143 1 5 0.0 1.2615463149125778 2.61716542847575 4.535586322914411
144 1 5 0.0 1.2783160283020167 7.362364338569404 4.546207203849983
145 1 5 0.0 1.34847814338135 1.0476528511238894 6.952132150334367
146 1 5 0.0 1.3533389349747045 4.235387103907454 2.289804775420413
147 1 5 0.0 1.3913325084506352 5.782570622603947 -0.021226826354236675
148 1 5 0.0 1.4217269981233809 1.0058869610826866 0.009626168336109603
149 1 5 0.0 2.624946189904145 6.628806556523927 2.3023137596963763
150 1 5 0.0 2.665550602157485 8.346269325378094 6.8771636117336605
151 1 5 0.0 2.6950203664469106 5.016240481838703 4.620684335782518
152 1 5 0.0 2.7051458379550186 3.3604301816242903 6.915724878632885
153 1 5 0.0 2.710277558313931 1.7164693379078049 2.393358312992926
154 1 5 0.0 2.731026982552316 8.201326388359155 0.13432656101473595
155 1 5 0.0 2.793300382914037 9.776612978799063 4.656818328392171
156 1 5 0.0 2.8640187326389075 3.3086197581082746 0.2929124820717633
157 1 5 0.0 3.999985212311619 5.85691186826709 7.047002363335586
158 1 5 0.0 4.0060300286605965 2.6364249771759845 4.6252323340936154
159 1 5 0.0 4.030398164396225 1.1238958353602913 6.99071073536511
160 1 5 0.0 4.0817617584085735 7.356545699133811 4.702345964849391
161 1 5 0.0 4.1080314259510065 8.98862636992128 2.4014116775774066
162 1 5 0.0 4.128934085270395 4.288352264086313 2.3238989724742916
163 1 5 0.0 4.1642821809263415 5.832953890104643 -0.004780930226409518
164 1 5 0.0 4.213014414522704 0.9691656127748232 -0.014275119422169186
165 1 5 0.0 5.393447472144981 8.303949280771283 6.889476983197785
166 1 5 0.0 5.41010431601422 1.7576779773405622 2.3417803864680415
167 1 5 0.0 5.4597097674901605 6.711973685596248 2.3207200963239836
168 1 5 0.0 5.4670252534573285 5.042327343255756 4.554915469760561
169 1 5 0.0 5.499212927646415 3.452790260876498 6.8427436330214215
170 1 5 0.0 5.554015432027153 9.913015215840815 4.671211680739587
171 1 5 0.0 5.563539470467626 8.159207136313197 -0.013418181869179063
172 1 5 0.0 5.5647965941228605 3.3215208593261663 -0.01764360030818274
173 1 5 0.0 6.765463920537107 5.682275147166813 0.10927600642117206
174 1 5 0.0 6.822914174271018 2.6933671795982885 4.633977360785722
175 1 5 0.0 6.856034718328604 8.99632855617346 2.4109358270385095
176 1 5 0.0 6.865905013776919 4.229765055482735 2.373215496135866
177 1 5 0.0 6.88982601204899 0.9173741568559871 0.07999301414204328
178 1 5 0.0 6.9261988626770865 1.1168813173004828 6.982786502372981
179 1 5 0.0 6.94621447122276 5.891953666121887 6.938506611636441
180 1 5 0.0 6.949901738512564 7.41137708126456 4.647642190094179
181 1 5 0.0 8.163740564625446 1.7698323766651953 2.411096555436716
182 1 5 0.0 8.214025135804052 8.265415336789896 6.949519214999769
183 1 5 0.0 8.24164117164408 6.571700813439957 2.3294437374684183
184 1 5 0.0 8.25018011823032 3.2956896114939087 0.13805764797977438
185 1 5 0.0 8.265215565671609 8.117974669840535 0.07755436598932695
186 1 5 0.0 8.285797521758742 9.949146825803314 4.726461961448357
187 1 5 0.0 8.289002386255701 5.007566939313846 4.609306116485237
188 1 5 0.0 8.3132303201919 3.43105568398444 6.910674973983108
189 1 5 0.0 9.478785517674128 5.718832806696774 0.004143746201202847
190 1 5 0.0 9.5467108315804 4.172965534327926 2.3102392159093705
191 1 5 0.0 9.561602613657044 9.045592172490412 2.413176372359156
192 1 5 0.0 9.637410166095078 5.832945057913766 7.088441696400034
193 1 5 0.0 9.643344728633576 7.420036230142712 4.6540732007910846
194 1 5 0.0 9.647236792793885 2.674353803475029 4.606613157751521
195 1 5 0.0 9.655538533839119 1.000049566993314 0.06325859736618729
196 1 5 0.0 9.757765562582767 1.0400526591035608 6.959629892597403
197 1 5 0.0 10.954052019630923 8.205884141735586 6.941560824177436
198 1 5 0.0 10.954809014613334 9.84228966038285 4.623605199845513
199 1 5 0.0 11.07036222308961 8.189056536683106 0.15955511722017457
200 1 5 0.0 -0.010835466407658324 5.029099678151373 4.602309528796958
201 1 5 0.0 -0.11816241936248353 1.8100241361154517 2.290352138325087
202 1 5 0.0 -0.21351978732227875 6.589598699840651 2.2732130470796506
203 1 6 1.08 2.2546536257026806 4.823245482820754 18.5188169967735
204 1 6 1.08 5.675874534153531 2.5817231138482146 10.86668408714783

Masses

1 12.01
2 19.0
3 1.01
4 16.0
5 195.1
6 32.06

Bond Coeffs

1 15.17779705117086 1.48
2 9.308326105810929 1.5
3 13.124457935819601 1.34
4 15.17779705117086 1.42
5 15.17779705117086 1.8

Bonds

1 3 1 53
2 2 1 18
3 2 1 16
4 3 1 23
5 3 2 22
6 3 2 19
7 2 2 17
8 2 2 5
9 3 3 51
10 3 3 20
11 2 3 4
12 3 3 25
13 3 4 21
14 2 4 5
15 4 4 111
16 3 5 28
17 3 5 26
18 4 6 111
19 3 6 27
20 3 6 31
21 2 6 9
22 5 7 203
23 2 7 8
24 3 7 30
25 3 7 34
26 4 8 116
27 3 8 29
28 3 8 38
29 3 9 36
30 4 9 116
31 2 9 10
32 3 10 35
33 3 10 43
34 3 10 39
35 3 11 32
36 3 11 37
37 2 11 13
38 3 11 41
39 3 12 33
40 2 12 14
41 4 12 122
42 3 12 40
43 4 13 122
44 3 13 42
45 2 13 15
46 5 14 204
47 3 14 44
48 3 14 45
49 3 15 47
50 4 15 131
51 3 15 46
52 4 16 131
53 3 16 54
54 2 16 17
55 3 17 49
56 3 17 48
57 3 18 52
58 3 18 50
59 3 18 24
60 1 108 203
61 1 110 203
62 1 112 203
63 1 118 204
64 1 120 204
65 1 124 204
