111 1 3 0.41 0.562151 5.965395999999999 10.111699999999995
112 1 3 0.41 2.085549 6.001286 9.524497999999994
113 1 3 0.41 1.264026 9.49777 4.034428999999995
114 1 3 0.41 1.085966 9.451385 2.4117829999999953
115 1 3 0.41 3.7104930000000005 5.910876 12.388936999999995
116 1 3 0.41 3.545204 6.426684 13.92954
117 1 3 0.41 5.256677 3.016044 8.040958999999996
118 1 3 0.41 4.747832 1.5253539999999999 8.471955
119 1 3 0.41 8.541585000000001 9.493688 9.166600000000006
120 1 3 0.41 9.497011 8.250486 8.710045000000004
121 1 3 0.41 4.640967 0.9311619999999999 0.937473

Masses

1 12.01
2 19.0
3 1.01
4 16.0
5 195.1
6 32.06
